time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-23T02:30:00Z,41.733,41.733,41.733,79.467,79.467,79.467,1009.279,1009.279,1009.279,6.532500000000000,7.062,6.003,185377
2024-08-23T03:00:00Z,42.4,42.4,42.4,79.133,79.133,79.133,1009.534,1009.534,1009.534,6.546000000000000,7.085,6.007,185377
2024-08-23T03:30:00Z,42.6,42.6,42.6,78.533,78.533,78.533,1009.495,1009.495,1009.495,5.292,5.633,4.951,185377
2024-08-23T04:00:00Z,42.133,42.133,42.133,78.867,78.867,78.867,1009.599,1009.599,1009.599,5.788,6.096,5.48,185377
2024-08-23T04:30:00Z,44.4,44.4,44.4,77.733,77.733,77.733,1009.623,1009.623,1009.623,6.2105,6.583,5.838,185377
2024-08-23T05:00:00Z,44.4,44.4,44.4,77.667,77.667,77.667,1010.003,1010.003,1010.003,5.782,6.069,5.495,185377
2024-08-23T05:30:00Z,49.467,49.467,49.467,75.267,75.267,75.267,1008.899,1008.899,1008.899,6.765,7.228,6.302,185377
2024-08-23T06:00:00Z,55.733,55.733,55.733,73.6,73.6,73.6,1008.992,1008.992,1008.992,7.773,8.251,7.295,185377
2024-08-23T06:30:00Z,59.8,59.8,59.8,71.867,71.867,71.867,1009.668,1009.668,1009.668,8.051,8.676,7.426,185377
2024-08-23T07:00:00Z,59.067,59.067,59.067,72.467,72.467,72.467,1009.916,1009.916,1009.916,7.828000000000000,8.417,7.239,185377
2024-08-23T07:30:00Z,60.6,60.6,60.6,72.4,72.4,72.4,1009.354,1009.354,1009.354,7.286,7.993,6.579,185377
2024-08-23T08:00:00Z,61.067,61.067,61.067,72.733,72.733,72.733,1009.479,1009.479,1009.479,8.958,9.393,8.523,185377
2024-08-23T08:30:00Z,59.667,59.667,59.667,73.6,73.6,73.6,1008.908,1008.908,1008.908,9.5415,10.263,8.82,185377
2024-08-23T09:00:00Z,58.6,58.6,58.6,73.933,73.933,73.933,1009.057,1009.057,1009.057,13.4535,14.238,12.669,185377
2024-08-23T09:30:00Z,58.267,58.267,58.267,73.4,73.4,73.4,1008.485,1008.485,1008.485,9.4465,9.895,8.998,185377
2024-08-23T10:00:00Z,59,59,59,72.467,72.467,72.467,1008.237,1008.237,1008.237,6.4955,6.665,6.326,185377
2024-08-23T10:30:00Z,59.933,59.933,59.933,71.933,71.933,71.933,1008.253,1008.253,1008.253,12.0745,12.995,11.154,185377
2024-08-23T11:00:00Z,59.533,59.533,59.533,71.333,71.333,71.333,1008.272,1008.272,1008.272,17.091,17.944,16.238,185377
2024-08-23T11:30:00Z,58.133,58.133,58.133,71.333,71.333,71.333,1008.053,1008.053,1008.053,6.3765,6.692,6.061,185377
2024-08-23T12:00:00Z,54.533,54.533,54.533,72.733,72.733,72.733,1007.709,1007.709,1007.709,3.6770000000000000,3.909,3.445,185377
2024-08-23T12:30:00Z,53.933,53.933,53.933,72.667,72.667,72.667,1007.564,1007.564,1007.564,4.628500000000000,4.764,4.493,185377
2024-08-23T13:00:00Z,55.6,55.6,55.6,71.4,71.4,71.4,1007.463,1007.463,1007.463,4.9985,5.302,4.695,185377
2024-08-23T13:30:00Z,59.533,59.533,59.533,69,69,69,1007.521,1007.521,1007.521,3.996,4.207,3.785,185377
2024-08-23T14:00:00Z,60,60,60,67.8,67.8,67.8,1007.402,1007.402,1007.402,4.4185,4.715,4.122,185377
2024-08-23T14:30:00Z,56.733,56.733,56.733,69.533,69.533,69.533,1007.765,1007.765,1007.765,4.7095,4.944,4.475,185377
2024-08-23T15:00:00Z,55.067,55.067,55.067,70.8,70.8,70.8,1007.903,1007.903,1007.903,4.805,5.091,4.519,185377
2024-08-23T15:30:00Z,56.133,56.133,56.133,69.867,69.867,69.867,1007.733,1007.733,1007.733,5.51,5.795,5.225,185377
2024-08-23T16:00:00Z,58.533,58.533,58.533,68.6,68.6,68.6,1007.619,1007.619,1007.619,5.657500000000000,5.988,5.327,185377
2024-08-23T16:30:00Z,56.667,56.667,56.667,69.467,69.467,69.467,1007.813,1007.813,1007.813,6.485,6.791,6.179,185377
2024-08-23T17:00:00Z,56.733,56.733,56.733,68.933,68.933,68.933,1008.005,1008.005,1008.005,5.894,6.307,5.481,185377
2024-08-23T17:30:00Z,55.133,55.133,55.133,69.867,69.867,69.867,1008.232,1008.232,1008.232,6.484,6.875,6.093,185377
2024-08-23T18:00:00Z,56.2,56.2,56.2,69.333,69.333,69.333,1008.362,1008.362,1008.362,7.812000000000000,8.225,7.399,185377
2024-08-23T18:30:00Z,58.533,58.533,58.533,67.933,67.933,67.933,1008.505,1008.505,1008.505,7.07,7.683,6.457,185377
2024-08-23T19:00:00Z,58.467,58.467,58.467,67.867,67.867,67.867,1008.642,1008.642,1008.642,8.5985,9.331,7.866,185377
2024-08-23T19:30:00Z,56.667,56.667,56.667,67.867,67.867,67.867,1008.851,1008.851,1008.851,6.624,7.403,5.845,185377
2024-08-23T20:00:00Z,54.667,54.667,54.667,68.267,68.267,68.267,1009.123,1009.123,1009.123,7.416,8.08,6.752,185377
2024-08-23T20:30:00Z,55.733,55.733,55.733,67.267,67.267,67.267,1009.208,1009.208,1009.208,5.5515,6.129,4.974,185377
2024-08-23T21:00:00Z,55.067,55.067,55.067,67.8,67.8,67.8,1009.224,1009.224,1009.224,6.0970000000000000,6.453,5.741,185377
2024-08-23T21:30:00Z,54.667,54.667,54.667,68.333,68.333,68.333,1009.32,1009.32,1009.32,5.5095,6.091,4.928,185377
2024-08-23T22:00:00Z,53.533,53.533,53.533,69.067,69.067,69.067,1009.554,1009.554,1009.554,5.343,5.679,5.007,185377
2024-08-23T22:30:00Z,52.733,52.733,52.733,69.333,69.333,69.333,1009.519,1009.519,1009.519,5.2915,5.695,4.888,185377
2024-08-23T23:00:00Z,54.733,54.733,54.733,69,69,69,1009.649,1009.649,1009.649,5.406500000000000,5.769,5.044,185377
2024-08-23T23:30:00Z,60,60,60,66.667,66.667,66.667,1009.796,1009.796,1009.796,5.677,6.135,5.219,185377
2024-08-24T00:00:00Z,62.467,62.467,62.467,65.6,65.6,65.6,1009.899,1009.899,1009.899,6.68,7.233,6.127,185377
2024-08-24T00:30:00Z,63.467,63.467,63.467,65.467,65.467,65.467,1009.8,1009.8,1009.8,8.075,8.822,7.328,185377
2024-08-24T01:00:00Z,61.867,61.867,61.867,66.2,66.2,66.2,1009.769,1009.769,1009.769,7.561,8.081,7.041,185377
2024-08-24T01:30:00Z,60.267,60.267,60.267,67.467,67.467,67.467,1009.749,1009.749,1009.749,9.259,9.933,8.585,185377
2024-08-24T02:00:00Z,58.467,58.467,58.467,68.733,68.733,68.733,1009.76,1009.76,1009.76,10.0115,10.448,9.575,185377
2024-08-24T02:30:00Z,57.933,57.933,57.933,69,69,69,1009.779,1009.779,1009.779,10.418,10.913,9.923,185377
2024-08-24T03:00:00Z,57.2,57.2,57.2,68.867,68.867,68.867,1009.887,1009.887,1009.887,10.68,11.293,10.067,185377
2024-08-24T03:30:00Z,59.333,59.333,59.333,67.333,67.333,67.333,1010.083,1010.083,1010.083,11.8465,12.601,11.092,185377
2024-08-24T04:00:00Z,61.533,61.533,61.533,66.133,66.133,66.133,1010.304,1010.304,1010.304,12.1475,12.966,11.329,185377
2024-08-24T04:30:00Z,62.867,62.867,62.867,65.8,65.8,65.8,1010.411,1010.411,1010.411,11.2545,11.904,10.605,185377
2024-08-24T05:00:00Z,62.933,62.933,62.933,65.867,65.867,65.867,1010.461,1010.461,1010.461,8.681000000000000,9.381,7.981,185377
2024-08-24T05:30:00Z,63.733,63.733,63.733,65.467,65.467,65.467,1010.381,1010.381,1010.381,8.978,9.77,8.186,185377
2024-08-24T06:00:00Z,62.8,62.8,62.8,65.333,65.333,65.333,1010.505,1010.505,1010.505,8.1085,8.712,7.505,185377
2024-08-24T06:30:00Z,63.4,63.4,63.4,65.067,65.067,65.067,1010.478,1010.478,1010.478,7.964500000000000,8.501,7.428,185377
2024-08-24T07:00:00Z,63.533,63.533,63.533,64.8,64.8,64.8,1010.361,1010.361,1010.361,7.7780000000000000,8.391,7.165,185377
2024-08-24T07:30:00Z,61.6,61.6,61.6,65.8,65.8,65.8,1010.324,1010.324,1010.324,8.2945,9.036,7.553,185377
2024-08-24T08:00:00Z,59.2,59.2,59.2,66.867,66.867,66.867,1010.385,1010.385,1010.385,10.244,11.085,9.403,185377
2024-08-24T08:30:00Z,57.8,57.8,57.8,67.267,67.267,67.267,1010.441,1010.441,1010.441,12.6235,13.527,11.72,185377
2024-08-24T09:00:00Z,57.6,57.6,57.6,67.267,67.267,67.267,1010.503,1010.503,1010.503,10.492,11.123,9.861,185377
2024-08-24T09:30:00Z,58.267,58.267,58.267,67,67,67,1010.826,1010.826,1010.826,8.454,9.011,7.897,185377
2024-08-24T10:00:00Z,56.867,56.867,56.867,67.267,67.267,67.267,1011.035,1011.035,1011.035,7.6825,8.215,7.15,185377
2024-08-24T10:30:00Z,56.867,56.867,56.867,66.6,66.6,66.6,1011.195,1011.195,1011.195,6.6445,7.205,6.084,185377
2024-08-24T11:00:00Z,57.267,57.267,57.267,66.333,66.333,66.333,1011.408,1011.408,1011.408,6.2585,6.803,5.714,185377
2024-08-24T11:30:00Z,56.733,56.733,56.733,67.133,67.133,67.133,1011.566,1011.566,1011.566,6.02,6.549,5.491,185377
2024-08-24T12:00:00Z,55.4,55.4,55.4,67.733,67.733,67.733,1011.727,1011.727,1011.727,6.218,6.751,5.685,185377
2024-08-24T12:30:00Z,57.467,57.467,57.467,66.6,66.6,66.6,1011.897,1011.897,1011.897,5.4985,6.088,4.909,185377
2024-08-24T13:00:00Z,57.667,57.667,57.667,66.333,66.333,66.333,1012.141,1012.141,1012.141,5.3195,5.777,4.862,185377
2024-08-24T13:30:00Z,59.133,59.133,59.133,65.8,65.8,65.8,1012.477,1012.477,1012.477,5.3085,5.747,4.87,185377
2024-08-24T14:00:00Z,59.267,59.267,59.267,65.933,65.933,65.933,1012.867,1012.867,1012.867,5.009,5.552,4.466,185377
2024-08-24T14:30:00Z,61,61,61,64.867,64.867,64.867,1013.131,1013.131,1013.131,4.946,5.541,4.351,185377
2024-08-24T15:00:00Z,60.067,60.067,60.067,65.933,65.933,65.933,1013.478,1013.478,1013.478,5.380000000000000,5.897,4.863,185377
2024-08-24T15:30:00Z,58.8,58.8,58.8,67.267,67.267,67.267,1013.836,1013.836,1013.836,5.9645,6.471,5.458,185377
2024-08-24T16:00:00Z,60.133,60.133,60.133,66.4,66.4,66.4,1014.097,1014.097,1014.097,4.462,4.959,3.965,185377
2024-08-24T16:30:00Z,61,61,61,66.467,66.467,66.467,1014.353,1014.353,1014.353,4.29,4.719,3.861,185377
2024-08-24T17:00:00Z,60.8,60.8,60.8,66.733,66.733,66.733,1014.587,1014.587,1014.587,4.3145,4.798,3.831,185377
2024-08-24T17:30:00Z,60.8,60.8,60.8,67.267,67.267,67.267,1014.975,1014.975,1014.975,3.9185,4.288,3.549,185377
2024-08-24T18:00:00Z,61.4,61.4,61.4,67.067,67.067,67.067,1015.217,1015.217,1015.217,4.0155,4.437,3.594,185377
2024-08-24T18:30:00Z,59.733,59.733,59.733,68.4,68.4,68.4,1015.573,1015.573,1015.573,3.7525,3.988,3.517,185377
2024-08-24T19:00:00Z,57.533,57.533,57.533,69.6,69.6,69.6,1016.033,1016.033,1016.033,3.779,4.144,3.414,185377
2024-08-24T19:30:00Z,58.133,58.133,58.133,69.133,69.133,69.133,1016.355,1016.355,1016.355,3.952,4.297,3.607,185377
2024-08-24T20:00:00Z,58.067,58.067,58.067,69,69,69,1016.609,1016.609,1016.609,3.8440000000000000,4.226,3.462,185377
2024-08-24T20:30:00Z,57,57,57,70.333,70.333,70.333,1016.987,1016.987,1016.987,3.9940000000000000,4.383,3.605,185377
2024-08-24T21:00:00Z,58.667,58.667,58.667,69.2,69.2,69.2,1017.279,1017.279,1017.279,3.8365,4.219,3.454,185377
2024-08-24T21:30:00Z,58.6,58.6,58.6,69.15,69.15,69.15,1017.616,1017.616,1017.616,4.1445,4.53,3.759,185377
2024-08-24T22:00:00Z,56.2,56.2,56.2,71.067,71.067,71.067,1017.863,1017.863,1017.863,4.1425,4.546,3.739,185377
2024-08-24T22:30:00Z,54.267,54.267,54.267,72,72,72,1018.004,1018.004,1018.004,4.0295,4.55,3.509,185377
2024-08-24T23:00:00Z,52.567,52.567,52.567,72.767,72.767,72.767,1018.154,1018.154,1018.154,4.0805,4.568,3.593,185377
2024-08-24T23:30:00Z,49.733,49.733,49.733,74.667,74.667,74.667,1018.365,1018.365,1018.365,4.076,4.393,3.759,185377
2024-08-25T00:00:00Z,52.75,52.75,52.75,72.117,72.117,72.117,1018.61,1018.61,1018.61,4.688000000000000,5.23,4.146,185377
2024-08-25T00:30:00Z,54.467,54.467,54.467,71.467,71.467,71.467,1018.797,1018.797,1018.797,4.8165,5.341,4.292,185377
2024-08-25T01:00:00Z,53.233,53.233,53.233,71.9,71.9,71.9,1019,1019,1019,5.02,5.567,4.473,185377
2024-08-25T01:30:00Z,53.667,53.667,53.667,71.2,71.2,71.2,1019.179,1019.179,1019.179,4.8035,5.309,4.298,185377
2024-08-25T02:00:00Z,53.867,53.867,53.867,70.933,70.933,70.933,1019.453,1019.453,1019.453,5.128,5.438,4.818,185377
2024-08-25T02:30:00Z,54.467,54.467,54.467,70.6,70.6,70.6,1019.776,1019.776,1019.776,5.3580000000000000,5.761,4.955,185377
2024-08-25T03:00:00Z,54.067,54.067,54.067,70.133,70.133,70.133,1020.074,1020.074,1020.074,5.942,6.256,5.628,185377
2024-08-25T03:30:00Z,52.533,52.533,52.533,70.933,70.933,70.933,1020.569,1020.569,1020.569,5.935500000000000,6.451,5.42,185377
2024-08-25T04:00:00Z,50.867,50.867,50.867,72.2,72.2,72.2,1021.041,1021.041,1021.041,6.7515,7.274,6.229,185377
2024-08-25T04:30:00Z,51.6,51.6,51.6,71.467,71.467,71.467,1021.393,1021.393,1021.393,9.181000000000000,9.905,8.457,185377
2024-08-25T05:00:00Z,53.2,53.2,53.2,70.2,70.2,70.2,1021.428,1021.428,1021.428,16.123,16.975,15.271,185377
2024-08-25T05:30:00Z,53.067,53.067,53.067,69.667,69.667,69.667,1021.452,1021.452,1021.452,32.987,34.531,31.443,185377
2024-08-25T06:00:00Z,55,55,55,68.333,68.333,68.333,1021.509,1021.509,1021.509,21.1175,22.622,19.613,185377
2024-08-25T06:30:00Z,56,56,56,67.933,67.933,67.933,1021.563,1021.563,1021.563,8.278500000000000,9.053,7.504,185377
2024-08-25T07:00:00Z,53.8,53.8,53.8,68.867,68.867,68.867,1021.813,1021.813,1021.813,7.808,8.401,7.215,185377
2024-08-25T07:30:00Z,55.067,55.067,55.067,67.667,67.667,67.667,1021.985,1021.985,1021.985,9.07,9.853,8.287,185377
2024-08-25T08:00:00Z,56.933,56.933,56.933,66.133,66.133,66.133,1021.931,1021.931,1021.931,9.776,10.699,8.853,185377
2024-08-25T08:30:00Z,55.933,55.933,55.933,66.4,66.4,66.4,1021.985,1021.985,1021.985,10.847,11.933,9.761,185377
2024-08-25T09:00:00Z,56.267,56.267,56.267,65.4,65.4,65.4,1022.105,1022.105,1022.105,9.497,10.326,8.668,185377
2024-08-25T09:30:00Z,55.933,55.933,55.933,65.4,65.4,65.4,1022.185,1022.185,1022.185,8.667,9.445,7.889,185377
2024-08-25T10:00:00Z,55.6,55.6,55.6,65.067,65.067,65.067,1022.341,1022.341,1022.341,8.144,9.072,7.216,185377
2024-08-25T10:30:00Z,55.4,55.4,55.4,65.733,65.733,65.733,1022.51,1022.51,1022.51,15.2925,16.288,14.297,185377
2024-08-25T11:00:00Z,54.733,54.733,54.733,66.6,66.6,66.6,1022.703,1022.703,1022.703,16.3365,17.444,15.229,185377
2024-08-25T11:30:00Z,54.933,54.933,54.933,66.267,66.267,66.267,1022.798,1022.798,1022.798,10.746,11.723,9.769,185377
2024-08-25T12:00:00Z,54.933,54.933,54.933,66.4,66.4,66.4,1022.866,1022.866,1022.866,9.037500000000000,9.813,8.262,185377
2024-08-25T12:30:00Z,55.333,55.333,55.333,65.4,65.4,65.4,1022.932,1022.932,1022.932,7.900500000000000,8.693,7.108,185377
2024-08-25T13:00:00Z,56,56,56,64.867,64.867,64.867,1023.069,1023.069,1023.069,8.6935,9.591,7.796,185377
2024-08-25T13:30:00Z,56.4,56.4,56.4,64.467,64.467,64.467,1023.43,1023.43,1023.43,36.697500000000000,38.429,34.966,185377
2024-08-25T14:00:00Z,56.667,56.667,56.667,65.867,65.867,65.867,1023.768,1023.768,1023.768,35.686500000000000,37.345,34.028,185377
2024-08-25T14:30:00Z,55.8,55.8,55.8,68,68,68,1024.059,1024.059,1024.059,32.35,34.002,30.698,185377
2024-08-25T15:00:00Z,50.8,50.8,50.8,73.267,73.267,73.267,1024.208,1024.208,1024.208,24.121000000000000,25.739,22.503,185377
2024-08-25T15:30:00Z,36.6,36.6,36.6,84.867,84.867,84.867,1024.174,1024.174,1024.174,9.65,10.179,9.121,185377
2024-08-25T16:00:00Z,37.6,37.6,37.6,81.6,81.6,81.6,1024.149,1024.149,1024.149,7.3365,7.776,6.897,185377
2024-08-25T16:30:00Z,41.8,41.8,41.8,78.667,78.667,78.667,1024.337,1024.337,1024.337,6.571,6.999,6.143,185377
2024-08-25T17:00:00Z,39.133,39.133,39.133,81.733,81.733,81.733,1024.496,1024.496,1024.496,6.608,7.092,6.124,185377
2024-08-25T17:30:00Z,41.4,41.4,41.4,79.667,79.667,79.667,1024.59,1024.59,1024.59,6.4345,6.939,5.93,185377
2024-08-25T18:00:00Z,38.717,38.717,38.717,82.733,82.733,82.733,1024.557,1024.557,1024.557,6.146,6.502,5.79,185377
2024-08-25T18:30:00Z,34.867,34.867,34.867,85.867,85.867,85.867,1024.453,1024.453,1024.453,5.611,5.951,5.271,185377
2024-08-25T19:00:00Z,33.267,33.267,33.267,87.267,87.267,87.267,1024.334,1024.334,1024.334,5.266500000000000,5.647,4.886,185377
2024-08-25T19:30:00Z,32.333,32.333,32.333,87.944,87.944,87.944,1024.179,1024.179,1024.179,4.921000000000000,5.175,4.667,185377
2024-08-25T20:00:00Z,31,31,31,88,88,88,1023.898,1023.898,1023.898,4.7005,5.143,4.258,185377
2024-08-25T20:30:00Z,30.95,30.95,30.95,87.633,87.633,87.633,1023.676,1023.676,1023.676,4.8260000000000000,5.244,4.408,185377
2024-08-25T21:00:00Z,33.2,33.2,33.2,85.133,85.133,85.133,1023.557,1023.557,1023.557,4.8975,5.313,4.482,185377
2024-08-25T21:30:00Z,34.133,34.133,34.133,83.533,83.533,83.533,1023.319,1023.319,1023.319,5.231,5.757,4.705,185377
2024-08-25T22:00:00Z,33.533,33.533,33.533,83.733,83.733,83.733,1023.247,1023.247,1023.247,5.458,5.867,5.049,185377
2024-08-25T22:30:00Z,33.267,33.267,33.267,84.067,84.067,84.067,1023.029,1023.029,1023.029,5.475,5.857,5.093,185377
2024-08-25T23:00:00Z,33.467,33.467,33.467,83.533,83.533,83.533,1022.875,1022.875,1022.875,5.4615,5.893,5.03,185377
2024-08-25T23:30:00Z,33.4,33.4,33.4,83.533,83.533,83.533,1022.673,1022.673,1022.673,5.2305,5.695,4.766,185377
2024-08-26T00:00:00Z,31.867,31.867,31.867,84.467,84.467,84.467,1022.549,1022.549,1022.549,5.2585,5.562,4.955,185377
2024-08-26T00:30:00Z,31.267,31.267,31.267,84.6,84.6,84.6,1022.427,1022.427,1022.427,5.29,5.747,4.833,185377
2024-08-26T01:00:00Z,30.733,30.733,30.733,85.067,85.067,85.067,1022.389,1022.389,1022.389,5.336,5.619,5.053,185377
2024-08-26T01:30:00Z,30.067,30.067,30.067,85.467,85.467,85.467,1022.235,1022.235,1022.235,5.3605,5.691,5.03,185377
2024-08-26T02:00:00Z,31.333,31.333,31.333,84.133,84.133,84.133,1022.184,1022.184,1022.184,5.5425,5.797,5.288,185377
2024-08-26T02:30:00Z,35.333,35.333,35.333,81.933,81.933,81.933,1022.201,1022.201,1022.201,5.717,6.145,5.289,185377
2024-08-26T03:00:00Z,42.2,42.2,42.2,77.667,77.667,77.667,1022.293,1022.293,1022.293,8.6465,9.149,8.144,185377
2024-08-26T03:30:00Z,46.333,46.333,46.333,74.933,74.933,74.933,1022.395,1022.395,1022.395,14.446,15.2,13.692,185377
2024-08-26T04:00:00Z,47.733,47.733,47.733,74.333,74.333,74.333,1022.453,1022.453,1022.453,13.224,14.015,12.433,185377
2024-08-26T04:30:00Z,48.733,48.733,48.733,73,73,73,1022.455,1022.455,1022.455,19.0875,20.055,18.12,185377
2024-08-26T05:00:00Z,50.533,50.533,50.533,71.733,71.733,71.733,1022.433,1022.433,1022.433,19.608,20.896,18.32,185377
2024-08-26T05:30:00Z,51.8,51.8,51.8,70.933,70.933,70.933,1022.313,1022.313,1022.313,19.668,20.859,18.477,185377
2024-08-26T06:00:00Z,52.333,52.333,52.333,70.133,70.133,70.133,1022.317,1022.317,1022.317,19.658,20.997,18.319,185377
2024-08-26T06:30:00Z,53.667,53.667,53.667,69.6,69.6,69.6,1022.2,1022.2,1022.2,19.212,20.697,17.727,185377
2024-08-26T07:00:00Z,53.667,53.667,53.667,69.267,69.267,69.267,1022.296,1022.296,1022.296,15.902,16.819,14.985,185377
2024-08-26T07:30:00Z,54.067,54.067,54.067,68.933,68.933,68.933,1022.297,1022.297,1022.297,32.992,34.302,31.682,185377
2024-08-26T08:00:00Z,54.133,54.133,54.133,68.8,68.8,68.8,1022.225,1022.225,1022.225,19.148000000000000,20.109,18.187,185377
2024-08-26T08:30:00Z,55,55,55,67.8,67.8,67.8,1022.191,1022.191,1022.191,15.3495,16.44,14.259,185377
2024-08-26T09:00:00Z,55.933,55.933,55.933,67.2,67.2,67.2,1022.105,1022.105,1022.105,12.696000000000000,13.861,11.531,185377
2024-08-26T09:30:00Z,55.867,55.867,55.867,66.933,66.933,66.933,1022.065,1022.065,1022.065,11.5945,12.453,10.736,185377
2024-08-26T10:00:00Z,55.533,55.533,55.533,66.8,66.8,66.8,1021.897,1021.897,1021.897,11.263,12.071,10.455,185377
2024-08-26T10:30:00Z,55.6,55.6,55.6,66.467,66.467,66.467,1022,1022,1022,10.5155,11.35,9.681,185377
2024-08-26T11:00:00Z,55.2,55.2,55.2,66.333,66.333,66.333,1021.927,1021.927,1021.927,10.203,11.187,9.219,185377
2024-08-26T11:30:00Z,54.8,54.8,54.8,66.133,66.133,66.133,1021.861,1021.861,1021.861,10.1765,11.058,9.295,185377
2024-08-26T12:00:00Z,55.533,55.533,55.533,65.6,65.6,65.6,1021.731,1021.731,1021.731,10.143,11.007,9.279,185377
2024-08-26T12:30:00Z,55.733,55.733,55.733,65.067,65.067,65.067,1021.71,1021.71,1021.71,10.092000000000000,11.051,9.133,185377
2024-08-26T13:00:00Z,54.933,54.933,54.933,65.4,65.4,65.4,1021.762,1021.762,1021.762,9.817,10.636,8.998,185377
2024-08-26T13:30:00Z,55.333,55.333,55.333,65,65,65,1021.613,1021.613,1021.613,11.5155,12.39,10.641,185377
2024-08-26T14:00:00Z,51.733,51.733,51.733,68.667,68.667,68.667,1021.574,1021.574,1021.574,12.255000000000000,13.338,11.172,185377
2024-08-26T14:30:00Z,42.667,42.667,42.667,76.4,76.4,76.4,1021.518,1021.518,1021.518,14.0335,14.902,13.165,185377
2024-08-26T15:00:00Z,40.6,40.6,40.6,78.6,78.6,78.6,1021.497,1021.497,1021.497,15.1845,16.49,13.879,185377
2024-08-26T15:30:00Z,33.533,33.533,33.533,84.8,84.8,84.8,1021.552,1021.552,1021.552,12.118,12.601,11.635,185377
2024-08-26T16:00:00Z,31.067,31.067,31.067,87.667,87.667,87.667,1021.479,1021.479,1021.479,14.566000000000000,15.381,13.751,185377
2024-08-26T16:30:00Z,29.933,29.933,29.933,88.733,88.733,88.733,1021.499,1021.499,1021.499,15.826,16.64,15.012,185377
2024-08-26T17:00:00Z,31.333,31.333,31.333,87,87,87,1021.271,1021.271,1021.271,14.958,15.545,14.371,185377
2024-08-26T17:30:00Z,33.867,33.867,33.867,84.467,84.467,84.467,1021.131,1021.131,1021.131,14.462,14.979,13.945,185377
2024-08-26T18:00:00Z,31.533,31.533,31.533,88,88,88,1020.747,1020.747,1020.747,13.993000000000000,14.658,13.328,185377
2024-08-26T18:30:00Z,29.333,29.333,29.333,89.8,89.8,89.8,1020.551,1020.551,1020.551,15.414000000000000,16.573,14.255,185377
2024-08-26T19:00:00Z,29.467,29.467,29.467,90.133,90.133,90.133,1020.126,1020.126,1020.126,12.5955,13.267,11.924,185377
2024-08-26T19:30:00Z,30.2,30.2,30.2,89.733,89.733,89.733,1019.83,1019.83,1019.83,12.013,12.667,11.359,185377
2024-08-26T20:00:00Z,29.733,29.733,29.733,90,90,90,1019.509,1019.509,1019.509,11.057000000000000,11.633,10.481,185377
2024-08-26T20:30:00Z,31.533,31.533,31.533,87.267,87.267,87.267,1019.56,1019.56,1019.56,11.429,12.173,10.685,185377
2024-08-26T21:00:00Z,33.533,33.533,33.533,85.2,85.2,85.2,1019.449,1019.449,1019.449,10.925,11.477,10.373,185377
2024-08-26T21:30:00Z,34.867,34.867,34.867,84.133,84.133,84.133,1019.141,1019.141,1019.141,11.251000000000000,11.916,10.586,185377
2024-08-26T22:00:00Z,33.333,33.333,33.333,85.467,85.467,85.467,1019.209,1019.209,1019.209,11.678,12.243,11.113,185377
2024-08-26T22:30:00Z,35,35,35,84.467,84.467,84.467,1019.337,1019.337,1019.337,14.0545,15.108,13.001,185377
2024-08-26T23:00:00Z,34,34,34,85.533,85.533,85.533,1019.026,1019.026,1019.026,10.786000000000000,11.237,10.335,185377
2024-08-26T23:30:00Z,33.8,33.8,33.8,85,85,85,1018.876,1018.876,1018.876,9.756,10.239,9.273,185377
2024-08-27T00:00:00Z,33.267,33.267,33.267,85.8,85.8,85.8,1018.71,1018.71,1018.71,9.219,9.562,8.876,185377
2024-08-27T00:30:00Z,34.067,34.067,34.067,85.267,85.267,85.267,1018.407,1018.407,1018.407,9.5225,10.085,8.96,185377
2024-08-27T01:00:00Z,35.2,35.2,35.2,84.933,84.933,84.933,1018.289,1018.289,1018.289,9.934,10.399,9.469,185377
2024-08-27T01:30:00Z,36.267,36.267,36.267,84.533,84.533,84.533,1018.076,1018.076,1018.076,11.618500000000000,12.239,10.998,185377
2024-08-27T02:00:00Z,36.917,36.917,36.917,84.367,84.367,84.367,1017.971,1017.971,1017.971,9.7925,10.217,9.368,185377
2024-08-27T02:30:00Z,41.333,41.333,41.333,81.267,81.267,81.267,1018.054,1018.054,1018.054,10.6395,11.345,9.934,185377
